0x2270fa23143c61fae3c368f3fcc93e32ccc898c5,CHN,11309971.20
0x1ace5eb75763b1bbe1f72cea908daced2c77277a,CHN,11292019.20
0x2ad57b76a172259c614dd64dfeab8eaf2ba8c2f2,CHN,11273362.28
0x2ad57b76a172259c614dd64dfeab8eaf2ba8c2f2,UNI-V2,197695.54
0x1cccbb086051f47ce7a81697bdc54d5dc6c75e53,CHN,11224857.60
0x28b3ed5961e0f3db61a1ccd3369dc5db05f2edf4,CHN,11194656.00
0x8f2b4844831343b2097955fb57d4c8fdd3def477,CHN,11146924.80
0x70616172ad724036f33a3c8d4debaa2f07ff2d15,CHN,11124326.40
0x7c5d93140397fd83b54ad30cb98854da3dc7e05a,CHN,11122214.40
0x8e2ccbcb9c3161700f612a4ce21772ca43db086e,CHN,11113344.00
0xbe096fc15a7bee6b5c2f1062a9d7cab5c3f8cbf2,CHN,11096236.80
0x906668f25b9c4af3c9042adbdfdb6983ff8ccafd,CHN,11072160.00
0xe5c9e866a119474e5e7de5f317144e697274489c,CHN,11018726.40
0xaae44e6a05b8abe8e2a99640fe37c5f0f435a5e8,CHN,11000140.80
0x4df5771da53c5779f3124eddcd6619d3d4a9404f,CHN,10855891.20
0xe305135f031f4d2e935ff76dbb8b6278c3c47954,CHN,10797811.20
0x2800af8d9c98c75b6c5d6a2254b5c8cff892d2a0,CHN,10726214.40
0x904fb2545747e5b07b43fd4e762122259f19059c,CHN,10701081.60
0x862b936de295385aef2bb86ad93ebb54d69ad982,CHN,10686720.00
0x53fb7a6ea6b7bd707895e470615ded7bed7b3ec7,CHN,10670457.60
0x50e21b59cecbff920372f1dd9d0ca5decbe55c0c,CHN,10652928.00
0x0c2a32c8cf858e0656bfbbfffcaf37a39a003e5d,CHN,10640678.40
0xb79443c8f1774cded319531fd4a7ad37d1894627,CHN,10632652.80
0x7cf909c883afcd9fc457e0b34d8a76488aa571bb,CHN,10628640.00
0x447b1ba440c6c504aae532668534c2a57fccc3f8,CHN,10608787.20
0x82ab4febed44aaf8403688e636736f37ad709ce1,CHN,10603084.80
0x892cc7e16a1086991f49aba1cdba1258c6002852,CHN,10602240.00
0x42d68269478b8fb8c54720b61d4a5c335c46aaed,CHN,10577952.00
0xcc6078c3bd35b12f1056f18ae8229d5c3a6ede92,CHN,10574361.60
0xdd567955ef220ac9a9f6d5b1c15276ef175d5296,CHN,10536768.00
0xc0c4ab79f1715de6ec0cd63c84e4dbfac1f93d32,CHN,10536556.80
0x4dffefdfe9fca254690db51806e1e2a2a0598aaa,CHN,10531910.40
0x31f20acc5216f3a393c2e08254c2c28ceb9a485f,CHN,10517971.20
0xc7a594a899d0d609290fe905950cbf78da2d74d1,CHN,10438137.60
0x77ac85d6321a4cbac2c878fbf73bf839e6444abe,CHN,10429267.20
0x86eaba8f58afb5601ffbecee5f240c24cbf67546,CHN,10413216.00
0xa967e01c181c0712237e8c6631f65bc58271d31f,CHN,10409625.60
0xfbd490a2066272bea8a3b3006d7e1ea3366769f0,CHN,10404134.40
0x5dbdeda48fe3de6ad4399f45032c4b143b081b8b,CHN,10343308.80
0xfa738ee8cf91cd9a584a83096b642cae2a92c760,CHN,10319020.80
0xaae2d7c6306131453951d180f8fa4e0452876041,CHN,10287763.20
0x690173a6172b08fe36f17b851c912cfe5e1f3c71,CHN,10257772.80
0xd3cfd96a46b9c22dfd06d64f6ac6cbdf32d23754,CHN,10218489.60
0x8e602328424a8a35c3c828bfc297cf53dfb790bd,CHN,10115846.40
0x2e300f169d771eae6f12353d3e41f4af6bd023b1,CHN,10019961.60
0xb37bf3e4e6055c25cba111adeabca6d9db5d395d,CHN,9927667.20
0xb11a5bbea2099a0606b5538a10532f269c37a740,CHN,9890918.40
0xa0a8636fa53efb6926c1bd8585e5ff0d3af69d4b,CHN,9870220.80
0x448c154b55bee38fef3352bffb3a06d1922a5ca0,CHN,9864761.72
0x1b6dfa01868f6049ecebdb4478fd716b67e41bc1,CHN,9797190.52
0x6f25257e9be2122ab2dfd2d92cad847a4261ee51,CHN,9761293.32
0xe94ed799453cbebef633acc207d2ff7f78326b42,CHN,9759604.04
0x8797d30605342f84206ecb6ba3cb3217f3642543,CHN,9731308.60
0x0ef4f89c39971391907794662162ea18c7fa28ff,CHN,9709136.80
0x1f6f3c6cd17bd2271ab0ae151ba9f88917dc17f1,CHN,9691399.36
0x879b0b882516db0c74eac426760f34ed121f7b7a,CHN,9681052.52
0xc47a9225c6181cb4845c3f7ada9bd4fc4eb92f3c,CHN,9630162.96
0xcbdf0dfe830559b7e8a39eae2761fac302af5098,CHN,9615381.76
0xd8829628ab47b7125d88b5a9914517c4f07dcef3,CHN,9551822.60
0xe17405be13ea5874c56f777692f48943cf4f6d44,CHN,9515714.24
0xe83858c101c77699b1043c330ab78ec66e1358c9,CHN,9471159.48
0x11af87b09554f8cfce9b1fcc771bbf266da36538,CHN,9450888.12
0xc0f8d5e341a009fe60a1dcfe4707d509e38f15f0,CHN,9402532.48
0x8c75a1c8cf941d234467842d9dc35b702ad3e1ec,CHN,9400209.72
0xa3ea29575b55394e496ab7f2750b5a6d34bbb056,CHN,9362834.40
0x22abd2b6e31c51933bd7a49f696c283bcde4fe98,CHN,9227692.00
0xe97047f7f480dddbc419e95cd7cda57c8c2a469b,CHN,9221779.52
0x9df962b9c9b38e91973034f2ef3df0a3c87dd72f,CHN,9208687.60
0x1c32a1b1a438f859190e40075ee61bd949cbc631,CHN,9197707.28
0x535e7ce559647e531246d217c1b9fcfbe4931bbc,CHN,9080091.16
0x5a063ddba89e016a0716adc4c9227cb30eefdd6d,CHN,8986969.60
0xe2c4c9a1f512db8ef67d4c32ab4ee56899d6e810,CHN,8982535.24
0x65005968dd342833d2fad9a4ade9b705ef555c09,CHN,8976833.92
0x018243648214eef051f561bc348ddde6fe55ce08,CHN,8940303.24
0x2564b289513dae7c2a75b5f8f6ff59688a927edf,CHN,8910529.68
0x232a45730ea5960d00a42f48fce0e3003f34c5b6,CHN,8873154.36
0xff94ff8b296ec4363a925b8e022db2a593235b64,CHN,8871676.24
0x4336134fcfacc74465208b271bb5b2b7c3aac0aa,CHN,8860273.60
0x4279e7a6dbc484556d5d1b1bf150aac2b98cdb89,CHN,8829241.38
0x5adeaf6b2503202b8363c0bac839078ef1f96daa,CHN,8801370.90
0xa263147f5d599d593dc49cf4811c86b683eb5e0b,CHN,8765688.24
0xe3f8f8f7eb6414a976a28c78dad31f7465686cd7,CHN,8730216.72
0x398540b481a9b09638e95467bcb6727e2d0cfa90,CHN,8720926.56
0x99f84ebc389f84a2cfe481e669e0508a29c25854,CHN,8719659.72
0xf0658f418c031e66e09b898738d3a3147030cc64,CHN,8582841.00
0xcd81eb8939f21b973b18dc6cdb70e57964914035,CHN,8472414.78
0xd2da73001d3b726fc5a5f824d292c66baeb0746d,CHN,8409283.92
0x11a28ecba87a1a95bc5498b33a0ab2b6470bc9c7,CHN,8385847.38
0xd43d9dc35bd4bade1ee8de3f4406a4948c6e4390,CHN,8382258.00
0x4db124a861efb79aa47774bf327c8362d9a9a58b,CHN,8284500.18
0x4d61046f3ac6493fa3af3c9b9e649c9f067dbdca,CHN,8239105.08
0x3c68a290d9ec75b583359a5f09db45c00de55a4b,CHN,8198143.92
0xf9c61f9d1ea472d9ef56e0573f8c4acca45386b8,CHN,8189276.04
0xfd0edabe727659c76f92df2e7a6714de4e8b1193,CHN,8148948.30
0xe96c12ad94a150d3d2ec46780570e88962943d28,CHN,8114532.48
0xa1c98386fa8b1994523307db02a9a8a13d1f83e1,CHN,8098274.70
0x23c502301819107a4673b621e983b166781e6e3f,CHN,8041478.04
0x375d7d2667dff307d0c4384ebd6c8d3e7b419fca,CHN,8018041.50
0x6a5d5c8d31ac0fe8ebb257a50275d7c398ebb3ed,CHN,7989537.60
0x21673b6beee57e55bd23642c9f560d2d5cf10a1f,CHN,7957866.60
0x66cae4d31cf7303d1fcbcd2334f3fd6d15e87449,CHN,7942875.66
0x55711e1a36c84acaaae12e17aeed41a2340006fb,CHN,7897058.28
0x6307d3ae01a03f8610ea5d093642a3bf3c124d2b,CHN,7889879.52
0xf5b10fa8918d232230fffc1e3db8195630538bc3,CHN,7823370.42
0xa10dc8fd9412be0ec5e237047d18c3956aee38fb,CHN,7818303.06
0xbcc78f9950644a077f607829e6654a8e6f37e990,CHN,7796133.36
0x0254b7b01ae09748c32548467839ea6ef42e2303,CHN,7779875.58
0x33add4ff67bb996aaf8f16855f9fad8889152623,CHN,7764673.50
0x00fb9b9fb3acb060e0cab29d65b49a09f53dcb58,CHN,7693730.46
0xfa01c5d7015892110a5246c2eea3a2722fb77234,CHN,7668856.96
0x32149c053d1bf6e56c999ccf37bc584121f976f3,CHN,7663153.48
0x07f009e46a0b5b24fc168790f6f393494599304d,CHN,7661041.08
0xf377a608938c650ea6160a89c0f89378baadcfb7,CHN,7641818.24
0xfcf4d625031631ebe4f8819742dd8da49d8905d6,CHN,7513384.32
0x071d0d3fef2bb535b0ed0cb7b818d164e6aa016a,CHN,7463742.92
0x32fd07d4e459eeb600879407e164971ab28b2038,CHN,7448956.12
0xbcce4a5f553bd301f31078e97295f66c4876d1f5,CHN,7401215.88
0xb4b0dee575a65cf7ffecd016e3c47cf7d6cbf5f7,CHN,7379246.92
0x389de00d82050bc16bc02b3d360e18f94481aa4b,CHN,7372487.24
0x2d491870b1f7f5734ceeeeb62bd559d79ed15334,CHN,7364037.64
0xe1db058044ee9f2573e1252b1ed89c74d2633360,CHN,7349039.60
0xa1a41af4b64773ca5a9dbf0334c73f5133685ec8,CHN,7342068.68
0x5c01aec9d1f93a718c94315a60d2409292b21e61,CHN,7328549.32
0xfeae2eb34b5c92bd91472ffd1fe7964bd8fec873,CHN,7267712.20
0x0e99750ebb97ee5123a560a164476032388911f2,CHN,7256094.00
0xb4eccadd3a972ba802911586d8bc8f2926a71771,CHN,7225886.68
0xa8fb3317fc1e22eb8ca6d1dbae6d3c0e12f5082e,CHN,7213634.76
0x04f2681a4549a2be9cc10e66f5bb309beeae4e8a,CHN,7170541.80
0x115b39063389df4c508c59720acfb1bf066a6995,CHN,7106324.84
0x7c176aed99172ff625f96bb09503a8bab5f433cd,CHN,7100832.60
0xd86ecd664bc7d2be0b64e7c8c6ae90fdbe9dc052,CHN,7067667.92
0xaf85b752991e3af34f6be9be9e1627542de4ab6e,CHN,7026687.36
0xa514623d8bf1ed28bb7f33ad7fff6bbda7ff500a,CHN,6930573.16
0xb956ed1cd141acea032eee80a7b524f0ffe9c2b9,CHN,6914941.40
0xe7d8b2c0f9809160e9118995ea3d7cb44540ad2f,CHN,6874172.08
0x52253d3334912681370710c4bb93b9ed1afb680c,CHN,6810377.60
0x77fbb7fbff7c0b4543923fa4430f7077a22f52de,CHN,6754610.24
0xd5639ca3fa560530f45197ce7b66ed54ea2fb4be,CHN,6726937.80
0x839d552eb233f31c7717f1dfc3367134d99571ee,CHN,6688069.64
0xebbd3d09b603ca9ba76fcbdfef7370f200bd2285,CHN,6660397.20
0xeec2118ab0dbfe1cb7e6476a481108f6617c2afd,CHN,6608643.40
0x871c24bb7e161acd3de8bd6db694122f143e16e2,CHN,6586828.80
0xa92e6c4f4099654afedbc8be4aee96787e4c2423,CHN,6526722.30
0x9b942288512e7bf2b7c3e719afc2d8f44a975586,CHN,6522715.20
0x8ccd931e045e9e73338dbed35dd9ae51f1799f88,CHN,6495930.90
0x524f9677462c43d0efa9edb77f86d292fb3a80b1,CHN,6489182.10
0x882016f8702fbf5ea01df2cbcea54af95e460f48,CHN,6451220.10
0xf2d65eec85f6982eefd05301a26690f5139955b8,CHN,6431184.60
0x6907c74347db03ad6c4cffd945328d787610752f,CHN,6430551.90
0xca5c27449e37458ad2ebcad9fd5a1cf5ebcde8b0,CHN,6414523.50
0x0b1c2e561c48ef20083acf904cc27bd93e3a8dc6,CHN,6392589.90
0xa65d3bdd22aced3bffa5c41380ed33bc589c436f,CHN,6376561.50
0x545500f9c07073c13c064ba2fa962863a8e0bea0,CHN,6349988.10
0x2b7b20615a3f058d63f747b3c4c660376df8a6a7,CHN,6342606.60
0xc5020f94b6a79769797e861451dba4837fb2c9f8,CHN,6309917.10
0xfb1958df82abb4a0333a74fc29c411a27a1f579e,CHN,6307175.40
0xdd256f255059f3e257355143c395fd4db7226cb7,CHN,6278914.80
0x106974cb22462a5773e37587bb0917a9e8d7103b,CHN,6232305.90
0xc4b4b04a1ea2cac682a4a68a7ad627e9d40daf06,CHN,6231884.10
0x3cb61c62c25caec3a465a594ed8699fdaff77ec8,CHN,6184431.60
0x540cf43d9c83caef41dc0a1dc5feeb6f623ca634,CHN,6155960.10
0x110f4f088a5e50fe01247664fc50f5c4f7ff9326,CHN,6076029.00
0x3dfdf819a7bd85f38f4a4ec664e9a444e3c87d1f,CHN,6019086.00
0x6c39d55bd279545e6d7da13dc73bba28ac959dc5,CHN,5983233.00
0xf9d999898ae88e0fd5423b4e894f847d5cee7308,CHN,5976695.10
0xd6d381ff7c55bbc10e72912b034542da039f60c4,CHN,5941896.60
0xfa005564a9fb994bc790baf3c04f0d02d37e44c5,CHN,5903091.00
0x6d6ea9b74aae1261a5cfc2159ac332aaac03bbe3,CHN,5886219.00
0xa46885e8b38e3017275bf2932a0c99d86bc9af5a,CHN,5845093.50
0x81b564e8c9ca3ce2a5dcb5152759a5c5e42897bf,CHN,5823581.70
0x6f61c3b7559f838fd244bc1cbc0088ddb114ef86,CHN,5777816.40
0xa4c2d66dbf33f3de2e07581555435d6b347fab0a,CHN,5743110.12
0xead8024e8fa8bf00f1ace7b023714a946a3b6f90,CHN,5725003.68
0xe41fcfe8439249369c672c3eb518f2cfafabec75,CHN,5566256.52
0xd9cb236e11a8f05ecc22c6246a794df7bc6abf46,CHN,5561414.10
0x0b96faf36c3c417245302d8e94d9da9a81778e27,CHN,5543518.20
0x5ba2ae3007e70de0778ca60a6d9793061c7a543c,CHN,5533201.74
0x2b40b89812b23fb25485f504a63f877093641d19,CHN,5499094.26
0x2838c5463fa2f398ddd400c355ea7655bf902d4f,CHN,5448985.74
0x89b684d6b23f63d6d5b473f4b2831dd8bf13bb58,CHN,5437406.04
0x3b239a3a32b27ae7448018247dd15b54deb13be5,CHN,5428142.28
0xa3bb154b9c2ae623a072e0fb76efac51c5d8c9f9,CHN,5427510.66
0x61464846c5d811ee88151ba91fc2be1edc8e5025,CHN,5411930.70
0xf6c92ccd38c89b26985547a7959ec6c8fb209350,CHN,5402877.48
0xd51c55e29ddf80e0454815496c3e9f351de2c7b6,CHN,5372138.64
0xfbb84ad43b3133d4be019d9b6733f1da3405cd05,CHN,5343294.66
0xe1560e4e84b2172842ce235cf0429235bd3991cb,CHN,5334030.90
0x0586aa3ad87a1ef8b2cb9ac75377b97b2db718f9,CHN,5306450.16
0x292308373017cf7f133c0d663dfad62e5d3f2d87,CHN,5272553.22
0x11fc92e752eee9013d6bc3a65d96f934f5f2a796,CHN,5259710.28
0xf4f686e6ab21c354fa7f5fbca9d1674caf81d681,CHN,5202653.94
0x7a0275f33ae3d6426c77157b94124174420e759d,CHN,5085804.24
0x6d850252d6632624a5552b93929c12ab181c166e,CHN,5082014.52
0xd21f8e566e3334350176a4d9befe6372557c96a4,CHN,5034643.02
0x942bf69f1c3142f48e10219bd573cfb20fe4b4e6,CHN,4978428.84
0xf83dd18ece93c58e1ec956f2689e845aa88d375a,CHN,4978218.30
0x16d11ac7769828e41fecf5708d2ee1f1f8ce50a3,CHN,4960743.48
0x9390d57fc46bc94e02f4907f41b2cc6ac3412a36,CHN,4943689.74
0xa272a68c91a5b1f2d92d38f9474cad3798e350ac,CHN,4934215.44
0xb55bfb4f6abb70d58f83f56576cfbbff6cbd542b,CHN,4926447.68
0x18d086240c2ccadd8e80b37b108601e5ccd59579,CHN,4925605.84
0xe88d6ee23cb0a4203aca84c26c0e187e63a033ea,CHN,4853628.52
0xf655bf50b9985fce41dec634bb1ee60bb2402d41,CHN,4831951.14
0x757807eaa86df26eb3600bc4ab065c2e4028128e,CHN,4823322.28
0xfa0cdf68337a822696f41a5f35a9d986114a937b,CHN,4734297.70
0xea664e32ccbd33243f8c1400d22b8d5510cc13b9,CHN,4670107.40
0x31099946efce83cb587cef71d8a51cfcb974e017,CHN,4660847.16
0x4fd13b139c6ff2b0999d5859d2aa934ad0fd3987,CHN,4599392.84
0x8fe3584ab44e76b04e5456654268594bcfbb47b5,CHN,4585502.48
0x9cf44f9ac8266344a3b09510cfe007bc27f2133d,CHN,4578346.84
0x7a0c48e0a8c6cddf695b644d9ebbc7d771a200dc,CHN,4524048.16
0xa457b815fbac2d55de93d4e360f0b7f9f9863744,CHN,4471643.62
0x45302dbb665b2a11408b22dca03d9cc7b05fcdd3,CHN,4412083.44
0xa3ab0eed72e773aad01f25b2ddbcfdc8322e30e8,CHN,4384513.18
0x73f5c0c87a8c8c32eddcbdc14a5f3aa2ff046662,CHN,4349997.74
0xfa2a88864a58e757a8ff0147bfbcd9c5f17739ae,CHN,4341368.88
0xcdec346952a2690d102865b5ae35fd88746d2978,CHN,4329162.20
0x6d0cd944f7896b11886882c450e332da5f83ab6e,CHN,4307063.90
0x681dddf5ff03ba04dc5d6370ac4a5b8b84021de5,CHN,4291700.32
0xb79a97185e58dd5b9335c5096715ac6ba0c39fc7,CHN,4248345.56
0x1cb8733781015b042f93d4593662bad2251f1226,CHN,4235297.04
0x6193bb8c1464cdf2a93786e65da77b24affa777a,CHN,4230877.38
0xde4d38097733329674b8d46bfd9c564c348f9bc8,CHN,4211304.60
0x39ef3f7178c3ed37b0c06789248c18040ef3f1de,CHN,4167739.38
0x2b6bdd0192b17b4b38477c3a32eb2754a41eba53,CHN,4116808.06
0xa33ab173db2aa43da481dfb8bd3a4e23623f8144,CHN,4081450.78
0xb50d2963c591de13048cb885226ef64f1b7b8cbd,CHN,4030729.92
0xfeecad6354858fe1db698b97a0f48e55cc5c26a2,CHN,3900455.18
0x6394b12dd51f7e04911fa1b103869fc13bf7d42f,CHN,3895614.60
0x846ac322775919ad78154b12d101eb0d1a7d48fd,CHN,3882566.08
0x274580c0af63a9dc286c701654f7fc1621d01162,CHN,3750186.74
0x3f0541c209b5c66c9fe8f211fd5408ba922bdbd2,CHN,3682208.16
0x8cd3b579f4af6c83bb7383ec6ae5cbee0c9a78b9,CHN,3652322.84
0x6b6046eb544da272f254dac584500677d1d091f4,CHN,3633802.36
0x8f34f819bfc202776ac6510d6f87490a3f217243,CHN,3614440.04
0x4f40c732b2e6cd6369d1e940425250c6fa37a94d,CHN,3576346.78
0xa03482fef91d2f99950f683c462d42401f011625,CHN,3500370.72
0xc9f10086d8ff1a52eb19bfd3c9894d6340ce983e,CHN,3491952.32
0x310821f41d5709de222180440e1ba1737d0120c0,CHN,3477220.12
0x57dfd92215e4c518046db4d5c8241109a3187529,CHN,3445440.66
0xb65c1173b31afbbb97446a38084bf85b911ff915,CHN,3429656.16
0x6d143741643e4940d40a15acb8b77080878d084c,CHN,3386090.94
0x69b3aac2481183b45faf26ef7a6828669e152bb8,CHN,3363201.40
0x33ca0865dfef147682fa6df845e9d14f012ff364,CHN,3316906.32
0xe3903efd679100784634952263bac621c85620da,CHN,3223897.20
0xec8c01d110295f287b4b2488a86b851420d17446,CHN,3204625.04
0x57dab6a7963444294bebf2bedc17eb5eebf4b74a,CHN,3183886.52
0xad001907685800a5dac8369a92a2abdd1ac92845,CHN,3175297.84
0x7bcbec8ecf19dfead02b4e5768ba49cfb0541c01,CHN,3119157.20
0x7fa11917de8b15d9ac6289b5e1df177bc915a94d,CHN,3118528.76
0xa643c503c64c26b80609218940657ada71de966d,CHN,3096323.88
0x9b82e355c581db053a296e3a99473c409693db4c,CHN,3087944.68
0x1ccd4e74e0a416594710f58a50d2a7ea465106f2,CHN,3041859.08
0x70c5651474bdfb51c6e979149fc356f80ea2b4c0,CHN,3007713.84
0xdf10096b33d3e917df1b65f2d373ad51d7a4c085,CHN,2923083.92
0x5b0b0d7909a666591478bec64b694ec56ccec292,CHN,2920151.20
0x08bb00ef2285436d1985ebabf831621db6320f45,CHN,2875950.92
0xa3914b525d7666b91de935d4a4b23d9cf5ca6ca6,CHN,2849346.96
0x705df5f4bf0303cbafff71f699c5e7d106ae51c8,CHN,2815620.68
0x5c974244c58bbf69d3f02fe26209bd46fbef1f7a,CHN,2808288.88
0x03396954230c7afbeadaba0d238c633f45a6ebd1,CHN,2807450.96
0x78657c0442ccd44ce3acfb518ae6ff1420552a6f,CHN,2709204.84
0x4f6ac9583fc8ae76d9d863efe346821b7f229099,CHN,2683019.84
0x87bd9356db16be5fc3b77e5993e78e17d17406d7,CHN,2648455.64
0xbf2958bfe1ddd87871068ad40f10d2cf718f2fa4,CHN,2617871.56
